Year,Month,Day,Hour,Minute,Second,Millisecond,Voltage,Current
2025,07,15,18,16,41,435.60.1422,0000
2025,07,15,18,16,41,535.60.1422,0000
2025,07,15,18,16,41,635.55.0322,0000
2025,07,15,18,16,41,735.55.0322,0000
2025,07,15,18,16,41,835.50.496,0000
2025,07,15,18,16,41,935.50.496,0000
2025,07,15,18,16,42,035.50.496,0000
2025,07,15,18,16,42,135.46.2238,0000
2025,07,15,18,16,42,235.46.2238,0000
2025,07,15,18,16,42,335.42.3894,0000
2025,07,15,18,16,42,435.42.3894,0000
2025,07,15,18,16,42,535.42.3894,0000
2025,07,15,18,16,42,635.38.725,0000
2025,07,15,18,16,42,735.38.725,0000
2025,07,15,18,16,42,835.38.725,0000
2025,07,15,18,16,42,935.35.4163,0000
2025,07,15,18,16,43,035.35.4163,0000
2025,07,15,18,16,43,135.32.4275,0000
2025,07,15,18,16,43,235.32.4275,0000
2025,07,15,18,16,45,313.181.976,0000
2025,07,15,18,16,45,335.161.944,0000
2025,07,15,18,16,45,435.161.944,0000
2025,07,15,18,16,45,535.161.944,0000
2025,07,15,18,16,45,635.146.556,0000
2025,07,15,18,16,45,735.146.556,0000
2025,07,15,18,16,45,835.146.556,0000
2025,07,15,18,16,45,935.133.159,0000
2025,07,15,18,16,46,035.133.159,0000
2025,07,15,18,16,46,135.120.985,0000
2025,07,15,18,16,46,235.120.985,0000
2025,07,15,18,16,46,335.120.985,0000
2025,07,15,18,16,46,435.109.733,0000
2025,07,15,18,16,46,535.109.733,0000
2025,07,15,18,16,46,635.109.733,0000
2025,07,15,18,16,46,735.99.6982,0000
2025,07,15,18,16,46,835.99.6982,0000
2025,07,15,18,16,46,935.90.3618,0000
2025,07,15,18,16,47,035.90.3618,0000
2025,07,15,18,16,47,135.90.3618,0000
2025,07,15,18,16,47,235.81.8146,0000
2025,07,15,18,16,47,335.81.8146,0000
2025,07,15,18,16,47,435.74.3305,0000
2025,07,15,18,16,47,535.74.3305,0000
2025,07,15,18,16,47,635.74.3305,0000
2025,07,15,18,16,47,735.67.2664,0000
2025,07,15,18,16,47,835.67.2664,0000
2025,07,15,18,16,47,935.67.2664,0000
2025,07,15,18,16,48,035.61.079,0000
2025,07,15,18,16,48,135.61.079,0000
2025,07,15,18,16,48,235.55.8459,0000
2025,07,15,18,16,48,335.55.8459,0000
2025,07,15,18,16,48,435.55.8459,0000
2025,07,15,18,16,48,535.51.194,0000
2025,07,15,18,16,48,635.51.194,0000
2025,07,15,18,16,48,735.51.194,0000
2025,07,15,18,16,48,835.46.9575,0000
2025,07,15,18,16,48,935.46.9575,0000
2025,07,15,18,16,49,035.42.9241,0000
2025,07,15,18,16,49,135.42.9241,0000
2025,07,15,18,16,49,235.42.9241,0000
2025,07,15,18,16,49,335.39.2233,0000
2025,07,15,18,16,49,435.39.2233,0000
2025,07,15,18,16,49,535.35.9338,0000
2025,07,15,18,16,49,635.35.9338,0000
2025,07,15,18,16,49,735.35.9338,0000
2025,07,15,18,16,49,835.32.8072,0000
2025,07,15,18,16,49,935.32.8072,0000
2025,07,15,18,16,50,035.32.8072,0000
2025,07,15,18,16,50,135.30.0191,0000
2025,07,15,18,16,50,235.30.0191,0000
2025,07,15,18,16,50,335.27.4986,0000
2025,07,15,18,16,50,435.27.4986,0000
2025,07,15,18,16,50,535.27.4986,0000
2025,07,15,18,16,50,635.25.0965,0000
2025,07,15,18,16,50,735.25.0965,0000
2025,07,15,18,16,50,835.25.0965,0000
2025,07,15,18,16,50,935.22.9515,0000
2025,07,15,18,16,51,035.22.9515,0000
2025,07,15,18,16,51,135.20.888,0000
2025,07,15,18,16,51,235.20.888,0000
2025,07,15,18,16,51,335.20.888,0000
2025,07,15,18,16,51,435.19.0025,0000
2025,07,15,18,16,51,535.19.0025,0000
2025,07,15,18,16,51,635.17.3212,0000
2025,07,15,18,16,51,735.17.3212,0000
2025,07,15,18,16,51,835.17.3212,0000
2025,07,15,18,16,51,935.15.7367,0000
2025,07,15,18,16,52,035.15.7367,0000
2025,07,15,18,16,52,135.15.7367,0000
2025,07,15,18,16,52,235.14.2883,0000
2025,07,15,18,16,52,335.14.2883,0000
2025,07,15,18,16,52,435.12.9955,0000
2025,07,15,18,16,52,535.12.9955,0000
2025,07,15,18,16,52,635.12.9955,0000
2025,07,15,18,16,52,735.11.802,0000
2025,07,15,18,16,52,835.11.802,0000
2025,07,15,18,16,52,935.11.802,0000
2025,07,15,18,16,53,035.10.711,0000
2025,07,15,18,16,53,135.10.711,0000
2025,07,15,18,16,53,235.0000,0000
2025,07,15,18,16,53,335.0000,0000
2025,07,15,18,16,53,435.0000,0000
2025,07,15,18,16,53,535.0000,0000
2025,07,15,18,16,53,635.0000,0000
2025,07,15,18,16,53,735.0000,0000
2025,07,15,18,16,53,835.0000,0000
2025,07,15,18,16,53,935.0000,0000
2025,07,15,18,16,54,035.0000,0000
2025,07,15,18,16,54,135.0000,0000
2025,07,15,18,16,54,235.0000,0000
2025,07,15,18,16,54,335.0000,0000
2025,07,15,18,16,54,435.0000,0000
2025,07,15,18,16,54,535.0000,0000
2025,07,15,18,16,54,635.0000,0000
2025,07,15,18,16,54,735.0000,0000
2025,07,15,18,16,54,835.0000,0000
2025,07,15,18,16,54,935.0000,0000
2025,07,15,18,16,55,035.0000,0000
2025,07,15,18,16,55,135.0000,0000
2025,07,15,18,16,55,235.0000,0000
2025,07,15,18,16,55,335.0000,0000
2025,07,15,18,16,55,435.0000,0000
2025,07,15,18,16,55,535.0000,0000
2025,07,15,18,16,55,635.0000,0000
2025,07,15,18,16,55,735.0000,0000
2025,07,15,18,16,55,835.0000,0000
2025,07,15,18,16,55,935.0000,0000
2025,07,15,18,16,56,035.0000,0000
2025,07,15,18,16,56,135.0000,0000
2025,07,15,18,16,56,235.0000,0000
2025,07,15,18,16,56,335.0000,0000
2025,07,15,18,16,56,435.0000,0000
2025,07,15,18,16,56,535.0000,0000
2025,07,15,18,16,56,635.0000,0000
2025,07,15,18,16,56,735.0000,0000
2025,07,15,18,16,56,835.0000,0000
2025,07,15,18,16,56,935.0000,0000
2025,07,15,18,16,57,035.0000,0000
2025,07,15,18,16,57,135.0000,0000
2025,07,15,18,16,57,235.0000,0000
2025,07,15,18,16,57,335.0000,0000
2025,07,15,18,16,57,435.0000,0000
2025,07,15,18,16,57,535.0000,0000
2025,07,15,18,16,57,635.0000,0000
2025,07,15,18,16,57,735.0000,0000
2025,07,15,18,16,57,835.0000,0000
2025,07,15,18,16,57,935.0000,0000
2025,07,15,18,16,58,035.0000,0000
2025,07,15,18,16,58,135.0000,0000
2025,07,15,18,16,58,235.0000,0000
2025,07,15,18,16,58,335.0000,0000
2025,07,15,18,16,58,435.0000,0000
2025,07,15,18,16,58,535.0000,0000
2025,07,15,18,16,58,635.0000,0000
2025,07,15,18,16,58,735.0000,0000
2025,07,15,18,16,58,835.0000,0000
2025,07,15,18,16,58,935.0000,0000
2025,07,15,18,16,59,035.0000,0000
2025,07,15,18,16,59,135.0000,0000
2025,07,15,18,16,59,235.0000,0000
2025,07,15,18,16,59,335.0000,0000
2025,07,15,18,16,59,435.0000,0000
2025,07,15,18,16,59,535.0000,0000
2025,07,15,18,16,59,635.0000,0000
2025,07,15,18,16,59,735.0000,0000
2025,07,15,18,16,59,835.0000,0000
2025,07,15,18,16,59,935.0000,0000
2025,07,15,18,17,00,035.0000,0000
2025,07,15,18,17,00,135.0000,0000
2025,07,15,18,17,00,235.0000,0000
2025,07,15,18,17,00,335.0000,0000
2025,07,15,18,17,00,435.0000,0000
2025,07,15,18,17,00,535.0000,0000
2025,07,15,18,17,00,635.0000,0000
2025,07,15,18,17,00,735.0000,0000
2025,07,15,18,17,00,835.0000,0000
2025,07,15,18,17,00,935.0000,0000
2025,07,15,18,17,01,035.0000,0000
2025,07,15,18,17,01,135.0000,0000
2025,07,15,18,17,01,235.0000,0000
2025,07,15,18,17,01,335.0000,0000
2025,07,15,18,17,01,435.0000,0000
2025,07,15,18,17,01,535.0000,0000
2025,07,15,18,17,01,635.0000,0000
2025,07,15,18,17,01,735.0000,0000
2025,07,15,18,17,01,835.0000,0000
2025,07,15,18,17,01,935.0000,0000
2025,07,15,18,17,02,035.0000,0000
2025,07,15,18,17,02,135.0000,0000
2025,07,15,18,17,02,235.0000,0000
2025,07,15,18,17,02,335.0000,0000
2025,07,15,18,17,02,435.0000,0000
2025,07,15,18,17,02,535.0000,0000
2025,07,15,18,17,02,635.0000,0000
2025,07,15,18,17,02,736.0000,0000
2025,07,15,18,17,02,835.0000,0000
2025,07,15,18,17,02,935.0000,0000
2025,07,15,18,17,03,035.0000,0000
2025,07,15,18,17,03,135.0000,0000
2025,07,15,18,17,03,235.0000,0000
2025,07,15,18,17,03,335.0000,0000
2025,07,15,18,17,03,435.0000,0000
2025,07,15,18,17,03,535.0000,0000
2025,07,15,18,17,03,635.0000,0000
2025,07,15,18,17,03,735.0000,0000
2025,07,15,18,17,03,836.0000,0000
2025,07,15,18,17,03,935.0000,0000
2025,07,15,18,17,04,035.0000,0000
2025,07,15,18,17,04,135.0000,0000
2025,07,15,18,17,04,235.0000,0000
2025,07,15,18,17,04,335.0000,0000
2025,07,15,18,17,04,435.0000,0000
2025,07,15,18,17,04,535.0000,0000
2025,07,15,18,17,04,635.0000,0000
2025,07,15,18,17,04,735.0000,0000
2025,07,15,18,17,04,835.0000,0000
2025,07,15,18,17,04,935.0000,0000
2025,07,15,18,17,05,035.0000,0000
2025,07,15,18,17,05,135.0000,0000
2025,07,15,18,17,05,235.0000,0000
2025,07,15,18,17,05,335.0000,0000
2025,07,15,18,17,05,435.0000,0000
2025,07,15,18,17,05,535.0000,0000
2025,07,15,18,17,05,635.0000,0000
2025,07,15,18,17,05,735.0000,0000
2025,07,15,18,17,05,835.0000,0000
2025,07,15,18,17,05,935.0000,0000
2025,07,15,18,17,06,036.0000,0000
2025,07,15,18,17,06,135.0000,0000
2025,07,15,18,17,06,235.0000,0000
2025,07,15,18,17,06,335.0000,0000
2025,07,15,18,17,06,435.0000,0000
2025,07,15,18,17,06,535.0000,0000
2025,07,15,18,17,06,635.0000,0000
2025,07,15,18,17,06,735.0000,0000
2025,07,15,18,17,06,835.0000,0000
2025,07,15,18,17,06,935.0000,0000
2025,07,15,18,17,07,035.0000,0000
2025,07,15,18,17,07,135.0000,0000
2025,07,15,18,17,07,235.0000,0000
2025,07,15,18,17,07,335.0000,0000
2025,07,15,18,17,07,435.0000,0000
2025,07,15,18,17,07,535.0000,0000
2025,07,15,18,17,07,635.0000,0000
2025,07,15,18,17,07,735.0000,0000
2025,07,15,18,17,07,835.0000,0000
2025,07,15,18,17,07,936.0000,0000
2025,07,15,18,17,08,035.0000,0000
2025,07,15,18,17,08,135.0000,0000
2025,07,15,18,17,08,235.0000,0000
2025,07,15,18,17,08,335.0000,0000
2025,07,15,18,17,08,435.0000,0000
2025,07,15,18,17,08,535.0000,0000
2025,07,15,18,17,08,635.0000,0000
2025,07,15,18,17,08,735.0000,0000
2025,07,15,18,17,08,835.0000,0000
2025,07,15,18,17,08,936.0000,0000
2025,07,15,18,17,09,035.0000,0000
2025,07,15,18,17,09,135.0000,0000
2025,07,15,18,17,09,235.0000,0000
2025,07,15,18,17,09,335.0000,0000
2025,07,15,18,17,09,435.0000,0000
2025,07,15,18,17,09,536.0000,0000
2025,07,15,18,17,09,635.0000,0000
2025,07,15,18,17,09,735.0000,0000
2025,07,15,18,17,09,835.0000,0000
2025,07,15,18,17,09,936.0000,0000
2025,07,15,18,17,10,035.0000,0000
2025,07,15,18,17,10,135.0000,0000
2025,07,15,18,17,10,235.0000,0000
2025,07,15,18,17,10,335.0000,0000
2025,07,15,18,17,10,435.0000,0000
2025,07,15,18,17,10,535.0000,0000
2025,07,15,18,17,10,635.0000,0000
2025,07,15,18,17,10,735.0000,0000
2025,07,15,18,17,10,835.0000,0000
2025,07,15,18,17,10,935.0000,0000
2025,07,15,18,17,11,036.0000,0000
2025,07,15,18,17,11,135.0000,0000
2025,07,15,18,17,11,236.0000,0000
2025,07,15,18,17,11,335.0000,0000
2025,07,15,18,17,11,436.0000,0000
2025,07,15,18,17,11,536.0000,0000
2025,07,15,18,17,11,635.0000,0000
2025,07,15,18,17,11,736.0000,0000
2025,07,15,18,17,11,835.0000,0000
2025,07,15,18,17,11,935.0000,0000
2025,07,15,18,17,12,036.0000,0000
2025,07,15,18,17,12,135.0000,0000
2025,07,15,18,17,12,236.0000,0000
2025,07,15,18,17,12,336.0000,0000
2025,07,15,18,17,12,435.0000,0000
2025,07,15,18,17,12,536.0000,0000
2025,07,15,18,17,12,635.0000,0000
2025,07,15,18,17,12,735.0000,0000
2025,07,15,18,17,12,835.0000,0000
2025,07,15,18,17,12,935.0000,0000
2025,07,15,18,17,13,035.0000,0000
2025,07,15,18,17,13,136.0000,0000
2025,07,15,18,17,13,235.0000,0000
2025,07,15,18,17,13,335.0000,0000
2025,07,15,18,17,13,435.0000,0000
2025,07,15,18,17,13,535.0000,0000
2025,07,15,18,17,13,635.0000,0000
2025,07,15,18,17,13,735.0000,0000
2025,07,15,18,17,13,835.0000,0000
2025,07,15,18,17,13,935.0000,0000
2025,07,15,18,17,14,035.0000,0000
2025,07,15,18,17,14,135.0000,0000
2025,07,15,18,17,14,235.0000,0000
2025,07,15,18,17,14,335.0000,0000
2025,07,15,18,17,14,436.0000,0000
2025,07,15,18,17,14,535.0000,0000
2025,07,15,18,17,14,636.0000,0000
2025,07,15,18,17,14,736.0000,0000
2025,07,15,18,17,14,835.0000,0000
2025,07,15,18,17,14,936.0000,0000
2025,07,15,18,17,15,035.0000,0000
2025,07,15,18,17,15,135.0000,0000
2025,07,15,18,17,15,235.0000,0000
2025,07,15,18,17,15,335.0000,0000
2025,07,15,18,17,15,435.0000,0000
2025,07,15,18,17,15,535.0000,0000
2025,07,15,18,17,15,635.0000,0000
2025,07,15,18,17,15,736.0000,0000
2025,07,15,18,17,15,835.0000,0000
2025,07,15,18,17,15,935.0000,0000
2025,07,15,18,17,16,035.0000,0000
2025,07,15,18,17,16,136.0000,0000
2025,07,15,18,17,16,236.0000,0000
2025,07,15,18,17,16,335.0000,0000
2025,07,15,18,17,16,436.0000,0000
2025,07,15,18,17,16,535.0000,0000
2025,07,15,18,17,16,635.0000,0000
2025,07,15,18,17,16,735.0000,0000
2025,07,15,18,17,16,835.0000,0000
2025,07,15,18,17,16,935.0000,0000
2025,07,15,18,17,17,036.0000,0000
2025,07,15,18,17,17,135.0000,0000
2025,07,15,18,17,17,235.0000,0000
2025,07,15,18,17,17,336.0000,0000
2025,07,15,18,17,17,435.0000,0000
2025,07,15,18,17,17,535.0000,0000
2025,07,15,18,17,17,635.0000,0000
2025,07,15,18,17,17,735.0000,0000
2025,07,15,18,17,17,836.0000,0000
2025,07,15,18,17,17,935.0000,0000
2025,07,15,18,17,18,035.0000,0000
2025,07,15,18,17,18,135.0000,0000
2025,07,15,18,17,18,235.0000,0000
2025,07,15,18,17,18,335.0000,0000
2025,07,15,18,17,18,435.0000,0000
2025,07,15,18,17,18,536.0000,0000
2025,07,15,18,17,18,635.0000,0000
2025,07,15,18,17,18,735.0000,0000
2025,07,15,18,17,18,835.0000,0000
2025,07,15,18,17,18,935.0000,0000
2025,07,15,18,17,19,035.0000,0000
2025,07,15,18,17,19,136.0000,0000
2025,07,15,18,17,19,235.0000,0000
2025,07,15,18,17,19,335.0000,0000
2025,07,15,18,17,19,436.0000,0000
2025,07,15,18,17,19,536.0000,0000
2025,07,15,18,17,19,636.0000,0000
2025,07,15,18,17,19,735.0000,0000
2025,07,15,18,17,19,835.0000,0000
2025,07,15,18,17,19,936.0000,0000
2025,07,15,18,17,20,036.0000,0000
2025,07,15,18,17,20,135.0000,0000
2025,07,15,18,17,20,235.0000,0000
2025,07,15,18,17,20,336.0000,0000
2025,07,15,18,17,20,436.0000,0000
2025,07,15,18,17,20,535.0000,0000
2025,07,15,18,17,20,635.0000,0000
2025,07,15,18,17,20,735.0000,0000
2025,07,15,18,17,20,836.0000,0000
2025,07,15,18,17,20,935.0000,0000
2025,07,15,18,17,21,036.0000,0000
2025,07,15,18,17,21,136.0000,0000
2025,07,15,18,17,21,236.0000,0000
2025,07,15,18,17,21,335.0000,0000
2025,07,15,18,17,21,436.0000,0000
2025,07,15,18,17,21,535.0000,0000
2025,07,15,18,17,21,635.0000,0000
2025,07,15,18,17,21,736.0000,0000
2025,07,15,18,17,21,835.0000,0000
2025,07,15,18,17,21,936.0000,0000
2025,07,15,18,17,22,035.0000,0000
2025,07,15,18,17,22,135.0000,0000
2025,07,15,18,17,22,236.0000,0000
2025,07,15,18,17,22,336.0000,0000
2025,07,15,18,17,22,435.0000,0000
2025,07,15,18,17,22,536.0000,0000
2025,07,15,18,17,22,636.0000,0000
2025,07,15,18,17,22,735.0000,0000
2025,07,15,18,17,22,836.0000,0000
2025,07,15,18,17,22,936.0000,0000
2025,07,15,18,17,23,035.0000,0000
2025,07,15,18,17,23,136.0000,0000
2025,07,15,18,17,23,235.0000,0000
2025,07,15,18,17,23,336.0000,0000
2025,07,15,18,17,23,436.0000,0000
2025,07,15,18,17,23,536.0000,0000
2025,07,15,18,17,23,636.0000,0000
2025,07,15,18,17,23,736.0000,0000
2025,07,15,18,17,23,836.0000,0000
2025,07,15,18,17,23,936.0000,0000
2025,07,15,18,17,24,036.0000,0000
2025,07,15,18,17,24,135.0000,0000
2025,07,15,18,17,24,235.0000,0000
2025,07,15,18,17,24,336.0000,0000
2025,07,15,18,17,24,435.0000,0000
2025,07,15,18,17,24,535.0000,0000
2025,07,15,18,17,24,636.0000,0000
2025,07,15,18,17,24,736.0000,0000
2025,07,15,18,17,24,835.0000,0000
2025,07,15,18,17,24,935.0000,0000
2025,07,15,18,17,25,036.0000,0000
2025,07,15,18,17,25,135.0000,0000
2025,07,15,18,17,25,236.0000,0000
2025,07,15,18,17,25,336.0000,0000
2025,07,15,18,17,25,436.0000,0000
2025,07,15,18,17,25,536.0000,0000
2025,07,15,18,17,25,636.0000,0000
2025,07,15,18,17,25,736.0000,0000
2025,07,15,18,17,25,836.0000,0000
2025,07,15,18,17,25,935.0000,0000
2025,07,15,18,17,26,036.0000,0000
2025,07,15,18,17,26,136.0000,0000
2025,07,15,18,17,26,235.0000,0000
2025,07,15,18,17,26,336.0000,0000
2025,07,15,18,17,26,436.0000,0000
2025,07,15,18,17,26,536.0000,0000
2025,07,15,18,17,26,636.0000,0000
2025,07,15,18,17,26,736.0000,0000
2025,07,15,18,17,26,836.0000,0000
2025,07,15,18,17,26,936.0000,0000
2025,07,15,18,17,27,036.0000,0000
2025,07,15,18,17,27,136.0000,0000
2025,07,15,18,17,27,236.0000,0000
2025,07,15,18,17,27,336.0000,0000
2025,07,15,18,17,27,436.0000,0000
2025,07,15,18,17,27,536.0000,0000
2025,07,15,18,17,27,636.0000,0000
2025,07,15,18,17,27,736.0000,0000
2025,07,15,18,17,27,836.0000,0000
2025,07,15,18,17,27,936.0000,0000
2025,07,15,18,17,28,036.0000,0000
2025,07,15,18,17,28,135.0000,0000
2025,07,15,18,17,28,236.0000,0000
2025,07,15,18,17,28,336.0000,0000
2025,07,15,18,17,28,436.0000,0000
2025,07,15,18,17,28,536.0000,0000
2025,07,15,18,17,28,636.0000,0000
2025,07,15,18,17,28,736.0000,0000
2025,07,15,18,17,28,836.0000,0000
2025,07,15,18,17,28,935.0000,0000
2025,07,15,18,17,29,036.0000,0000
2025,07,15,18,17,29,136.0000,0000
2025,07,15,18,17,29,236.0000,0000
2025,07,15,18,17,29,336.0000,0000
2025,07,15,18,17,29,436.0000,0000
2025,07,15,18,17,29,536.0000,0000
2025,07,15,18,17,29,636.0000,0000
2025,07,15,18,17,29,736.0000,0000
2025,07,15,18,17,29,836.0000,0000
2025,07,15,18,17,29,936.0000,0000
2025,07,15,18,17,30,036.0000,0000
2025,07,15,18,17,30,136.0000,0000
2025,07,15,18,17,30,236.0000,0000
2025,07,15,18,17,30,336.0000,0000
2025,07,15,18,17,30,436.0000,0000
2025,07,15,18,17,30,536.0000,0000
2025,07,15,18,17,30,636.0000,0000
2025,07,15,18,17,30,736.0000,0000
2025,07,15,18,17,30,836.0000,0000
2025,07,15,18,17,30,936.0000,0000
2025,07,15,18,17,31,036.0000,0000
2025,07,15,18,17,31,136.0000,0000
2025,07,15,18,17,31,236.0000,0000
2025,07,15,18,17,33,282.0000,0000
2025,07,15,18,17,33,336.0000,0000
2025,07,15,18,17,33,436.0000,0000
2025,07,15,18,17,33,536.0000,0000
2025,07,15,18,17,33,636.0000,0000
2025,07,15,18,17,33,736.0000,0000
2025,07,15,18,17,33,836.0000,0000
2025,07,15,18,17,33,936.0000,0000
2025,07,15,18,17,34,036.0000,0000
2025,07,15,18,17,34,136.0000,0000
2025,07,15,18,17,34,236.0000,0000
2025,07,15,18,17,34,336.0000,0000
2025,07,15,18,17,34,436.0000,0000
2025,07,15,18,17,34,536.0000,0000
2025,07,15,18,17,34,636.0000,0000
2025,07,15,18,17,34,736.0000,0000
2025,07,15,18,17,34,836.0000,0000
2025,07,15,18,17,34,936.0000,0000
2025,07,15,18,17,35,036.0000,0000
2025,07,15,18,17,35,136.0000,0000
2025,07,15,18,17,35,236.0000,0000
2025,07,15,18,17,35,336.0000,0000
2025,07,15,18,17,35,436.0000,0000
2025,07,15,18,17,35,536.0000,0000
2025,07,15,18,17,35,636.0000,0000
2025,07,15,18,17,35,736.0000,0000
2025,07,15,18,17,35,836.0000,0000
2025,07,15,18,17,35,936.0000,0000
2025,07,15,18,17,36,036.0000,0000
2025,07,15,18,17,36,136.0000,0000
2025,07,15,18,17,36,236.0000,0000
2025,07,15,18,17,36,336.0000,0000
2025,07,15,18,17,36,436.0000,0000
2025,07,15,18,17,36,536.0000,0000
2025,07,15,18,17,36,636.0000,0000
2025,07,15,18,17,36,736.0000,0000
2025,07,15,18,17,36,836.0000,0000
2025,07,15,18,17,36,936.0000,0000
2025,07,15,18,17,37,036.0000,0000
2025,07,15,18,17,37,136.0000,0000
2025,07,15,18,17,37,236.0000,0000
2025,07,15,18,17,37,336.0000,0000
2025,07,15,18,17,37,436.0000,0000
2025,07,15,18,17,37,536.0000,0000
2025,07,15,18,17,37,636.0000,0000
2025,07,15,18,17,37,736.0000,0000
2025,07,15,18,17,37,836.0000,0000
2025,07,15,18,17,37,936.0000,0000
2025,07,15,18,17,38,036.0000,0000
2025,07,15,18,17,38,136.0000,0000
2025,07,15,18,17,38,236.0000,0000
2025,07,15,18,17,38,336.0000,0000
2025,07,15,18,17,38,436.0000,0000
2025,07,15,18,17,38,536.0000,0000
2025,07,15,18,17,38,636.0000,0000
2025,07,15,18,17,38,736.0000,0000
2025,07,15,18,17,38,836.0000,0000
2025,07,15,18,17,38,936.0000,0000
2025,07,15,18,17,39,036.0000,0000
2025,07,15,18,17,39,136.0000,0000
2025,07,15,18,17,39,236.0000,0000
2025,07,15,18,17,39,336.0000,0000
2025,07,15,18,17,39,436.0000,0000
2025,07,15,18,17,39,536.0000,0000
2025,07,15,18,17,39,636.0000,0000
2025,07,15,18,17,39,736.0000,0000
2025,07,15,18,17,39,836.0000,0000
2025,07,15,18,17,39,936.0000,0000
2025,07,15,18,17,40,036.0000,0000
2025,07,15,18,17,40,136.0000,0000
2025,07,15,18,17,40,236.0000,0000
2025,07,15,18,17,40,336.0000,0000
2025,07,15,18,17,40,436.0000,0000
2025,07,15,18,17,40,536.0000,0000
2025,07,15,18,17,40,636.0000,0000
2025,07,15,18,17,40,736.0000,0000
2025,07,15,18,17,40,836.0000,0000
2025,07,15,18,17,40,936.0000,0000
2025,07,15,18,17,41,036.0000,0000
2025,07,15,18,17,41,136.0000,0000
2025,07,15,18,17,41,236.0000,0000
2025,07,15,18,17,41,336.0000,0000
2025,07,15,18,17,41,436.0000,0000
2025,07,15,18,17,41,536.0000,0000
2025,07,15,18,17,41,636.0000,0000
2025,07,15,18,17,41,736.0000,0000
2025,07,15,18,17,41,836.0000,0000
2025,07,15,18,17,41,936.0000,0000
2025,07,15,18,17,42,036.0000,0000
2025,07,15,18,17,42,136.0000,0000
2025,07,15,18,17,42,236.0000,0000
2025,07,15,18,17,42,336.0000,0000
2025,07,15,18,17,42,436.0000,0000
2025,07,15,18,17,42,536.0000,0000
2025,07,15,18,17,42,636.0000,0000
2025,07,15,18,17,42,736.0000,0000
2025,07,15,18,17,42,836.0000,0000
2025,07,15,18,17,42,936.0000,0000
2025,07,15,18,17,43,036.0000,0000
2025,07,15,18,17,43,136.0000,0000
2025,07,15,18,17,43,236.0000,0000
2025,07,15,18,17,43,336.0000,0000
2025,07,15,18,17,43,436.0000,0000
2025,07,15,18,17,43,536.0000,0000
2025,07,15,18,17,43,636.0000,0000
2025,07,15,18,17,43,736.0000,0000
2025,07,15,18,17,43,836.0000,0000
2025,07,15,18,17,43,936.0000,0000
2025,07,15,18,17,44,036.0000,0000
2025,07,15,18,17,44,136.0000,0000
2025,07,15,18,17,44,236.0000,0000
2025,07,15,18,17,44,336.0000,0000
2025,07,15,18,17,44,436.0000,0000
2025,07,15,18,17,44,536.0000,0000
2025,07,15,18,17,44,636.0000,0000
2025,07,15,18,17,44,736.0000,0000
2025,07,15,18,17,44,836.0000,0000
2025,07,15,18,17,44,936.0000,0000
2025,07,15,18,17,45,036.0000,0000
2025,07,15,18,17,45,136.0000,0000
2025,07,15,18,17,45,236.0000,0000
2025,07,15,18,17,45,336.0000,0000
2025,07,15,18,17,45,436.0000,0000
2025,07,15,18,17,45,536.0000,0000
2025,07,15,18,17,45,636.0000,0000
2025,07,15,18,17,45,736.0000,0000
2025,07,15,18,17,45,836.0000,0000
2025,07,15,18,17,45,936.0000,0000
2025,07,15,18,17,46,036.0000,0000
2025,07,15,18,17,46,136.0000,0000
2025,07,15,18,17,46,236.0000,0000
2025,07,15,18,17,46,336.0000,0000
2025,07,15,18,17,46,436.0000,0000
2025,07,15,18,17,46,536.0000,0000
2025,07,15,18,17,46,636.0000,0000
2025,07,15,18,17,46,736.0000,0000
2025,07,15,18,17,46,836.0000,0000
2025,07,15,18,17,46,936.0000,0000
2025,07,15,18,17,47,036.0000,0000
2025,07,15,18,17,47,136.0000,0000
2025,07,15,18,17,47,236.0000,0000
2025,07,15,18,17,47,336.0000,0000
2025,07,15,18,17,47,436.0000,0000
2025,07,15,18,17,47,536.0000,0000
2025,07,15,18,17,47,636.0000,0000
2025,07,15,18,17,47,736.0000,0000
2025,07,15,18,17,47,836.0000,0000
2025,07,15,18,17,47,936.0000,0000
2025,07,15,18,17,48,036.0000,0000
2025,07,15,18,17,48,136.0000,0000
2025,07,15,18,17,48,236.0000,0000
2025,07,15,18,17,48,336.0000,0000
2025,07,15,18,17,48,436.0000,0000
2025,07,15,18,17,48,536.0000,0000
2025,07,15,18,17,48,636.0000,0000
2025,07,15,18,17,48,736.0000,0000
2025,07,15,18,17,48,836.0000,0000
2025,07,15,18,17,48,936.0000,0000
2025,07,15,18,17,49,036.0000,0000
2025,07,15,18,17,49,136.0000,0000
2025,07,15,18,17,49,236.0000,0000
2025,07,15,18,17,49,336.0000,0000
2025,07,15,18,17,49,436.0000,0000
2025,07,15,18,17,49,536.0000,0000
2025,07,15,18,17,49,636.0000,0000
2025,07,15,18,17,49,736.0000,0000
2025,07,15,18,17,49,836.0000,0000
2025,07,15,18,17,49,936.0000,0000
2025,07,15,18,17,50,036.0000,0000
2025,07,15,18,17,50,136.0000,0000
2025,07,15,18,17,50,236.0000,0000
